	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
DRTPPD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6434602192104412e-32	0.0	1.2748594493730862e-14	-1.699307565441214e-14	-1.5792625543975334e-32	1.2535030788341721e-17
PMDPHT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6434602192104412e-32	0.0	1.2748594493730862e-14	-1.699307565441214e-14	-1.5792625543975334e-32	1.2535030788341721e-17
DB4PS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.2869204384208823e-32	0.0	2.5497188987461725e-14	-3.398615130882428e-14	-3.158525108795067e-32	2.5070061576683443e-17
RBFSa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.2869204384208823e-32	0.0	2.5497188987461725e-14	-3.398615130882428e-14	-3.158525108795067e-32	2.5070061576683443e-17
RBFSb	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6434602192104412e-32	0.0	1.2748594493730862e-14	-1.699307565441214e-14	-1.5792625543975334e-32	1.2535030788341721e-17
RBFK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBFKm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FMNAT	0.0	0.0	-2.9494810801019166e-15	0.0	0.0	0.0	0.0	0.0	-7.841188425629394e-15	0.0	0.0	0.0	0.0
FMNATm	0.0	0.0	2.9494810801019166e-15	0.0	0.0	0.0	0.0	0.0	7.841188425629394e-15	0.0	0.0	0.0	0.0
ACP1e	0.0	0.0	0.0	0.0	-3.351394647020677e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NNDPR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NNATr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7763568394002463e-15	6.455424657530566e-16
NADS2	0.0	0.0	-2.3331173493366745e-15	4.200375001229663e-15	0.0	0.0	0.0	8.420346016145844e-33	-7.399304767505543e-16	0.0	0.0	1.7763568394002463e-15	6.455424657530566e-16
NADS2n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADDP	0.0	0.0	-9.896973708767096e-16	0.0	6.30442116877448e-31	0.0	0.0	0.0	0.0	-7.105427357601002e-15	1.0658141036401503e-14	8.881784197001255e-15	1.2506368431913018e-14
NADDPp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.806176958389666e-14	0.0	0.0	0.0	0.0
NNAMx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAPRT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7763568394002463e-15	6.455424657530566e-16
NMNHYDv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PNP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNMK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NMNAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NICRNSH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MOHMT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DPR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PANTS	0.0	9.897541673717139e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PNTK	0.0	9.897541673717139e-16	-3.341726688936022e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPNCL2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPCDC	0.0	7.888609052210127e-31	-1.1755001539341977e-15	3.5778846109776476e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTPATi	0.0	3.55271367880052e-15	-1.746836349815885e-15	3.5778846109776476e-15	0.0	0.0	0.0	-2.9035909937394165e-17	3.3333333333332904	0.0	0.0	0.0	-1.0698958148099441e-14
DPCOAK	0.0	3.55271367880052e-15	-1.746836349815885e-15	3.5778846109776476e-15	0.0	0.0	0.0	-2.9035909937394165e-17	3.3333333333332904	0.0	0.0	0.0	-1.0698958148099441e-14
ACPS1	0.0	3.552713678800519e-15	1.5681609329396504e-15	-4.2045746971982756e-16	0.0	0.0	0.0	-2.9035909937394165e-17	3.3333333333332904	0.0	0.0	0.0	-1.0698958148099441e-14
ACPpds	0.0	3.552713678800519e-15	1.5681609329396504e-15	-4.2045746971982756e-16	0.0	0.0	0.0	-2.9035909937394165e-17	3.3333333333332904	0.0	0.0	0.0	-1.0698958148099441e-14
ACPSm	0.0	0.0	0.0	4.2045746971982756e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PLPS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDXNK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDX5POi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDAMK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYAM5PO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDXNO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDXO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDXOR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDXK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BTS5	0.0	0.0	8.096271013851201e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BACCL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BTNPL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADCS	0.0	0.0	-8.454457804491276e-15	1.7479550267729418e-15	0.0	0.0	0.0	0.0	0.0	0.0	7.305857499922943e-16	-3.7172923585849304e-32	-1.2942249226282225e-31
ADCL	0.0	0.0	-8.454457804491276e-15	1.7479550267729418e-15	0.0	0.0	0.0	0.0	0.0	0.0	7.305857499922943e-16	0.0	0.0
FOLD3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHPS	0.0	0.0	-8.454457804491276e-15	1.7479550267729418e-15	0.0	0.0	0.0	0.0	3.2131236269327157e-15	-1.2748594493730862e-14	1.7200079538197005e-14	0.0	0.0
DHFS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2131236269327157e-15	-1.2748594493730862e-14	1.7200079538197005e-14	0.0	0.0
DHFORm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THFOR1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHFR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2748594493730862e-14	1.7179548445310698e-14	1.5858716280959834e-33	0.0
DHFRim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.901072793551564e-16	0.0	0.0	0.0	0.0	0.0
FTHFLi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MTHFC	0.0	0.0	-6.302868951020407e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MTHFD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FTHFLmi	0.0	3.494499661306586e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MTHFCm	0.0	3.494499661306586e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3836586101302168e-30
MTHFDm	0.0	3.5392306032350468e-15	-6.302868951020407e-16	6.012687517922529e-16	0.0	-8.881784197001258e-16	-8.881784197001258e-16	0.0	0.0	0.0	0.0	0.0	-1.3836586101302168e-30
THFATm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FTHFCLm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FTHFCL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MTHFD2i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MTHFR3_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2988691875979103e-16	0.0	0.9507042253521133	-6.554408377628816e-16	1.0005224403281635e-29	-1.9529970827568793e-15
THFGLUS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FldAct	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTPCI	0.0	0.0	-8.454457804491276e-15	1.7479550267729418e-15	0.0	0.0	0.0	0.0	3.2131236269327157e-15	-1.2748594493730862e-14	1.7200079538197005e-14	0.0	0.0
DNTPPA	0.0	0.0	-8.454457804491276e-15	1.7479550267729418e-15	0.0	0.0	0.0	0.0	3.2131236269327157e-15	-1.2748594493730862e-14	1.7200079538197005e-14	0.0	0.0
DNMPPA	0.0	0.0	-8.454457804491276e-15	1.7479550267729418e-15	0.0	0.0	0.0	0.0	3.2131236269327157e-15	-1.2748594493730862e-14	1.7200079538197005e-14	0.0	0.0
DHNPA_1	0.0	0.0	-8.454457804491276e-15	1.7479550267729418e-15	0.0	0.0	0.0	0.0	3.2131236269327157e-15	-1.2748594493730862e-14	1.7200079538197005e-14	0.0	0.0
HPPK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SADT	0.0	6.199206962988436e-15	-1.5681609329396504e-15	0.0	0.0	0.0	0.0	-1.2988691875979103e-16	0.0	0.0	-2.5784299892970943e-16	0.0	1.2458444343692018e-14
ADSK	0.0	6.199206962988436e-15	-1.5681609329396504e-15	0.0	0.0	0.0	0.0	-1.2988691875979103e-16	0.0	0.0	-2.5784299892970943e-16	0.0	1.2458444343692018e-14
PAPSR	0.0	6.199206962988436e-15	-1.5681609329396504e-15	0.0	0.0	0.0	0.0	-1.2988691875979103e-16	0.0	0.0	-2.5784299892970943e-16	0.0	1.2458444343692018e-14
SULR_1	0.0	3.235308598289191e-15	1.3466615658340145e-15	0.0	0.0	0.0	0.0	-1.2988691875979103e-16	-1.1002200925098527e-14	0.0	-2.2811305883959346e-16	-3.302514930568446e-15	1.1889053750046406e-14
BPNT	0.0	0.0	0.0	0.0	0.0	-4.23345569126803e-15	2.2759572004815725e-15	0.0	3.3333333333332904	0.0	-2.5784299892970943e-16	0.0	0.0
BPNT2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NODOy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE3BSDPH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE3SPHRx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU3BSDPH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU3SPHRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HG2GST	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD2GST	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SE2GST	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASO3GST	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SBTR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEX7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFK26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FBP26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MNLDH2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
M1PD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IDTDH	0.0	0.0	0.0	4.48232641259365e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRBLRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCRe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENDOGLUCASE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_CELLB	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CELLBLACT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_MADG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_MBDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LACZ	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALKr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UGLT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UDPG4E	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.918361373599388e-18	0.0	0.0	0.0	0.0	0.0
GALM2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALOR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SBLK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FCLPA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RHAMDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RHMND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LKDRA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRE6PS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.6405853476763605e-16	0.0	-2.0102807406767997e-16	1.5527898143568194e-32	0.0
TRE6PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.640585347676361e-16	0.0	-2.0102807406767997e-16	1.5527898143568194e-32	0.0
TREH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.640585347676361e-16	0.0	0.0	0.0	0.0
PGMT	1.2091577594545887e-30	0.0	0.0	0.0	0.0	0.0	0.0	9.918361373599388e-18	-6.618118040822539e-17	0.0	-2.9797222431384723e-15	2.301610046366034e-31	2.216694319857805e-30
GALUi	1.2091577594545887e-30	0.0	2.5318781438703314e-15	0.0	0.0	0.0	0.0	9.918361373599388e-18	-6.618118040822539e-17	0.0	-2.9797222431384723e-15	2.301610046366034e-31	2.216694319857805e-30
13GS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13BGHe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13BGH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9787735435941066e-16	0.0	7.030096247749104e-15	0.0	0.0
GLCS2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.7786941690707923e-15	2.146331064930352e-31	0.0
GLYGS	0.0	0.0	2.5318781438703314e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GBEZY	0.0	0.0	2.5318781438703314e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCGSD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCP	0.0	0.0	2.5318781438703314e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEX10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GF6PTA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2169909954237405e-16	1.7124578505665725e-32	0.0
ACGAM6PS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3906800450817014e-16	-1.6033633100516254e-14	0.0	-2.2169909954237405e-16	1.7124578505665725e-32	3.3895057065917487e-15
ACGAMPM	-1.2091577594545887e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2169909954237405e-16	1.7124578505665725e-32	0.0
UAGDP	-1.2091577594545887e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2169909954237405e-16	1.7124578505665725e-32	0.0
CHTNS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2169909954237405e-16	1.7124578505665728e-32	0.0
CHITN1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHTNDA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAMK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AGDC	1.2091577594545887e-30	0.0	0.0	0.0	0.0	0.0	0.0	3.3906800450817014e-16	-1.602838714092529e-14	0.0	0.0	0.0	3.3895057065917487e-15
G6PDA	1.2091577594545887e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FALGTHLs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FALDH2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SFGTHi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FDH	0.0	0.0	-1.6536545652034777e-15	6.824545830541186e-16	0.0	0.0	0.0	0.0	0.0	0.9507042253521014	-7.240894696600286e-15	-1.1102230246251572e-14	0.0
MANDERM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MANDEDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHEGLXDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHEPPDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BZALDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALKMOXY19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AOX19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRCBOX	0.0	0.0	0.0	1.6630724337297697e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYCLOBDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYCLOPDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYCLOHDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CATECAMT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FERULRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COALCDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4NPHPP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UREASE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XAO	0.0	2.4980018054066022e-15	0.0	-5.019513376827108e-16	2.3684757858670005e-15	-4.528541284655242e-16	-5.551115123125763e-17	8.329974735984653e-16	-1.3796666182583609e-14	3.4256914318432563e-15	-2.3076842248363355e-15	5.379780800166835e-16	9.76179285176302e-15
URAOX	0.0	2.4980018054066022e-15	0.0	-5.019513376827108e-16	2.3684757858670005e-15	-4.528541284655242e-16	-5.551115123125763e-17	8.329974735984653e-16	-1.3796666182583609e-14	3.4256914318432563e-15	-2.3076842248363355e-15	5.379780800166835e-16	7.985711972431998e-15
HIUH	0.0	2.4980018054066022e-15	0.0	-5.019513376827108e-16	2.3684757858670005e-15	-4.528541284655242e-16	-5.551115123125763e-17	8.329974735984653e-16	-1.3796666182583609e-14	3.4256914318432563e-15	-2.3076842248363355e-15	5.379780800166835e-16	7.985711972431998e-15
ATS	0.0	2.4980018054066022e-15	0.0	-5.019513376827108e-16	2.3684757858670005e-15	-4.528541284655242e-16	-5.551115123125763e-17	8.329974735984653e-16	-1.3796666182583609e-14	3.4256914318432563e-15	-2.3076842248363355e-15	5.379780800166835e-16	7.985711972431998e-15
ALPHNH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UREA	0.0	0.0	0.0	-2.669116561481541e-15	0.0	-9.057082569310485e-16	-1.1102230246251526e-16	0.0	-3.2352905935200986e-14	6.813267812665054e-15	-3.951599659090631e-15	0.0	0.0
ALLTN	0.0	2.4980018054066022e-15	0.0	-5.019513376827108e-16	2.3684757858670005e-15	-4.528541284655242e-16	-5.551115123125763e-17	8.329974735984653e-16	-1.3796666182583609e-14	3.4256914318432563e-15	-2.3076842248363355e-15	5.379780800166835e-16	7.985711972431998e-15
ALLTAHr	0.0	2.4980018054066022e-15	0.0	-5.019513376827108e-16	2.3684757858670005e-15	-4.528541284655242e-16	-5.551115123125763e-17	8.329974735984653e-16	-1.3796666182583609e-14	3.4256914318432563e-15	-2.3076842248363355e-15	5.379780800166835e-16	7.985711972431998e-15
UDCH	0.0	0.0	0.0	-5.019513376827108e-16	2.3684757858670005e-15	-4.528541284655242e-16	-5.551115123125763e-17	8.329974735984653e-16	-1.3796666182583609e-14	3.4256914318432563e-15	-2.3076842248363355e-15	5.379780800166835e-16	7.985711972431998e-15
AMID_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMID2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMID3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMID	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORAMD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AGMT	0.0	3.4703308399450538e-31	0.0	-4.947932969354809e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTRLASE2	0.0	0.0	-4.0635029366740837e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTRLASE3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTRLASE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTRLASE2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTRLASE3m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTRLASEm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHOLD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BETALDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALKYLAM01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALKYLAM02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALKYLAM03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALKYLAM05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOATA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOATAm	0.0	0.0	0.0	6.396398562329027e-16	0.0	0.0	0.0	4.8715114406655205e-17	0.0	0.0	0.0	0.0	-5.338250904197096e-30
ACCOAC	0.0	0.0	0.0	0.0	-2.032974770489738e-15	0.0	0.0	0.0	1.5667850941123524e-14	0.0	0.0	0.0	0.0
ACCOACrm	0.0	0.0	0.0	1.918919568698708e-15	0.0	0.0	0.0	9.743022881331041e-17	2.3559368411222054e-29	0.0	0.0	0.0	-1.0676501808394192e-29
MCOATAm	0.0	0.0	0.0	1.918919568698708e-15	0.0	0.0	0.0	9.743022881331041e-17	-1.472540356412538e-28	0.0	0.0	0.0	-1.0676501808394192e-29
3OAS40_m	0.0	0.0	0.0	6.396398562329027e-16	0.0	0.0	0.0	4.8715114406655205e-17	0.0	0.0	0.0	0.0	-5.338250904197096e-30
3OAR40_m	0.0	0.0	0.0	6.396398562329027e-16	0.0	0.0	0.0	4.8715114406655205e-17	0.0	0.0	0.0	0.0	-5.338250904197096e-30
