	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
THMP	0.0	0.0	0.0	0.0	0.0	0.0	3.5133549299203685e-15	3.5133549299203685e-15	0.0	0.0	-6.819520778193037e-15	3.9170707214546984e-15	0.0
THMPe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TMDPK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TMPK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TMDPPK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTPCII	0.0	0.0	0.0	0.0	1.0300228188287204e-15	0.0	0.0	0.0	0.0	0.0	7.735582121057189e-16	-3.6732907838800446e-16	0.0
DROPPRy	0.0	0.0	0.0	0.0	1.0300228188287204e-15	0.0	0.0	0.0	0.0	0.0	7.735582121057189e-16	-3.6732907838800446e-16	0.0
DRTPPD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.735582121057189e-16	-3.6732907838800446e-16	0.0
PMDPHT	0.0	0.0	0.0	0.0	1.0300228188287204e-15	0.0	0.0	0.0	0.0	0.0	7.735582121057189e-16	-3.6732907838800446e-16	0.0
DB4PS	0.0	0.0	0.0	0.0	2.060045637657441e-15	0.0	0.0	0.0	0.0	0.0	1.5471164242114377e-15	-7.346581567760089e-16	0.0
RBFSa	0.0	0.0	0.0	0.0	2.060045637657441e-15	0.0	0.0	0.0	0.0	0.0	1.5471164242114377e-15	-7.346581567760089e-16	0.0
RBFSb	0.0	0.0	0.0	0.0	1.0300228188287204e-15	0.0	0.0	0.0	0.0	0.0	7.735582121057189e-16	-3.6732907838800446e-16	0.0
RBFK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RBFKm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FMNAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FMNATm	0.0	0.0	0.0	0.0	-1.9721522630525288e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACP1e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NNDPR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NNATr	0.0	2.9743649403911137e-15	2.4094729803365864e-15	5.4905940840169965e-15	0.0	-9.79573438012533e-16	-8.044379633639094e-15	-8.044379633639094e-15	5.574551325153037e-31	1.343495146147304e-15	0.0	4.228548712097901e-16	0.0
NADS2	0.0	2.9743649403911137e-15	2.4094729803365864e-15	5.4905940840169965e-15	0.0	-9.79573438012533e-16	-8.044379633639094e-15	-8.044379633639094e-15	5.574551325153037e-31	1.343495146147304e-15	0.0	4.228548712097901e-16	0.0
NADS2n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADDP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADDPp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NNAMx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAPRT	0.0	2.9743649403911137e-15	2.4094729803365864e-15	5.4905940840169965e-15	0.0	-9.79573438012533e-16	-8.044379633639094e-15	-8.044379633639094e-15	5.574551325153037e-31	1.343495146147304e-15	0.0	4.228548712097901e-16	0.0
NMNHYDv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNMK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NMNAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.005658422254857e-31
NICRNSH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MOHMT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4826819466768198e-15	3.9654884361071893e-16	0.0
DPR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4826819466768198e-15	3.9654884361071893e-16	0.0
PANTS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4826819466768198e-15	3.9654884361071893e-16	0.0
PNTK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4826819466768198e-15	3.9654884361071893e-16	0.0
PPNCL2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4826819466768198e-15	3.9654884361071893e-16	0.0
PPCDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4826819466768198e-15	3.9654884361071893e-16	0.0
PTPATi	-5.9370871920083295e-15	0.0	0.0	-1.5609300953852583e-14	0.0	0.0	0.0	0.0	0.0	0.0	-1.4826819466768198e-15	3.9654884361071893e-16	2.013171966250283e-14
DPCOAK	-5.9370871920083295e-15	0.0	0.0	-1.5609300953852583e-14	0.0	0.0	0.0	0.0	0.0	0.0	-1.4826819466768198e-15	3.9654884361071893e-16	2.013171966250283e-14
ACPS1	-5.9370871920083295e-15	0.0	0.0	-1.5609300953852583e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.013171966250283e-14
ACPpds	-5.9370871920083295e-15	0.0	0.0	-1.5609300953852583e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.013171966250283e-14
PLPS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDXNK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDX5POi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDAMK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYAM5PO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDXNO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDXO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDXOR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDXK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BTS5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BACCL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BTNPL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADCS	0.0	0.0	0.0	0.0	-9.967729816176765e-16	0.0	0.0	0.0	0.0	0.0	-8.984696727665272e-16	0.0	0.0
ADCL	0.0	0.0	0.0	0.0	-9.967729816176765e-16	0.0	0.0	0.0	0.0	0.0	-8.984696727665272e-16	0.0	0.0
FOLD3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHPS	0.0	0.0	0.0	0.0	-9.967729816176765e-16	0.0	0.0	0.0	0.0	0.0	-8.984696727665272e-16	0.0	0.0
DHFS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.984696727665272e-16	0.0	0.0
DHFORm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THFOR1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHFR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3150957513416424e-15	0.0	0.0	0.0	0.0
DHFRim	0.0	0.0	0.0	0.0	0.0	-1.9721522630525295e-31	0.0	0.0	1.3150957513416424e-15	0.0	0.0	0.0	0.0
FTHFLi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MTHFC	0.0	0.0	0.0	0.0	1.4055164430050716e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MTHFD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FTHFLmi	0.0	0.0	0.0	4.143409705772089e-16	0.0	1.3779770771696776e-15	1.9263532526723756e-15	1.9263532526723756e-15	0.0	0.0	0.0	0.0	0.0
MTHFCm	0.0	0.0	0.0	4.143409705772089e-16	0.0	1.3779770771696776e-15	1.9263532526723756e-15	1.9263532526723756e-15	0.0	0.0	0.0	0.0	0.0
MTHFDm	0.0	0.0	0.0	4.143409705772089e-16	0.0	1.3779770771696776e-15	1.9263532526723756e-15	1.9263532526723756e-15	0.0	0.0	0.0	0.0	0.0
THFATm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FTHFCLm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FTHFCL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MTHFD2i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MTHFR3_1	0.0	-2.9743649403911164e-15	-1.8038613766331494e-15	1.4101211510044713e-14	0.0	0.0	0.0	0.0	2.630191502683297e-15	1.0489626556016602	1.1471251903297335e-17	0.0	0.0
THFGLUS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FldAct	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTPCI	0.0	0.0	0.0	0.0	-9.967729816176765e-16	0.0	0.0	0.0	-1.3150957513416424e-15	0.0	-8.984696727665272e-16	0.0	0.0
DNTPPA	0.0	0.0	0.0	0.0	-9.967729816176765e-16	0.0	0.0	0.0	-1.3150957513416424e-15	0.0	-8.984696727665272e-16	0.0	0.0
DNMPPA	0.0	0.0	0.0	0.0	-9.967729816176765e-16	0.0	0.0	0.0	-1.3150957513416424e-15	0.0	-8.984696727665272e-16	0.0	0.0
DHNPA_1	0.0	0.0	0.0	0.0	-9.967729816176765e-16	0.0	0.0	0.0	-1.3150957513416424e-15	0.0	-8.984696727665272e-16	0.0	0.0
HPPK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SADT	0.0	0.0	0.0	0.0	-3.032345798466469e-15	0.0	0.0	0.0	0.0	0.0	-2.088010152391049e-16	0.0	0.0
ADSK	0.0	0.0	0.0	0.0	-3.032345798466469e-15	0.0	0.0	0.0	0.0	0.0	-2.088010152391049e-16	0.0	0.0
PAPSR	0.0	0.0	0.0	0.0	-3.032345798466469e-15	0.0	0.0	0.0	0.0	0.0	-2.088010152391049e-16	0.0	0.0
SULR_1	0.0	0.0	0.0	0.0	0.0	0.0	1.5550330000194037e-29	1.5550330000194037e-29	2.6301915026832973e-15	5.058935835896265e-16	2.8957303074286745e-15	-5.4604561633002496e-15	0.0
BPNT	0.0	0.0	0.0	0.0	3.4228024047417164e-16	3.050827845338206e-14	0.0	0.0	0.0	1.984281184144316e-15	-2.088010152391049e-16	0.0	0.0
BPNT2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NITRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NITR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2178989775895373e-30
NITRxy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTRIR2x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTRIR2y	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTRIR2xy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NODOy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE3BSDPH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE3SPHRx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU3BSDPH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU3SPHRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HG2GST	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD2GST	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SE2GST	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASO3GST	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SBTR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEX7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFK26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FBP26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MNLDH2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
M1PD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SBTDDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IDTDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRBLRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCRe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_CELLB	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LPMOCELLB	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CELLBLACT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_MADG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_MBDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XYLANSE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LACZ	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALKr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UGLT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UDPG4E	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALOR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALTDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SBLK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFK_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TGBPA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FCLPA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RHAMDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RHAMLAC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RHMND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LKDRA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRE6PS	0.0	0.0	0.0	0.0	0.0	0.0	2.1817173130838253e-30	2.1817173130838253e-30	0.0	0.0	0.0	0.0	0.0
TRE6PP	0.0	0.0	0.0	0.0	0.0	0.0	2.1817173130838253e-30	2.1817173130838253e-30	0.0	0.0	0.0	0.0	0.0
TREH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGMT	0.0	0.0	0.0	0.0	0.0	0.0	2.1817173130838253e-30	2.1817173130838253e-30	0.0	0.0	0.0	0.0	0.0
GALUi	0.0	0.0	7.425075796680648e-15	0.0	0.0	0.0	2.1817173130838253e-30	2.1817173130838253e-30	0.0	0.0	0.0	0.0	-5.893520599416572e-15
13GS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13BGHe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13BGH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCS2	0.0	0.0	7.425075796680648e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.893520599416572e-15
GLYGS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GBEZY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCGSD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCP	0.0	0.0	7.425075796680648e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.893520599416572e-15
HEX10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GF6PTA	0.0	0.0	0.0	0.0	0.0	3.265642742151295e-17	0.0	0.0	0.0	0.0	0.0	0.0	-1.253143185548365e-17
ACGAM6PS	0.0	0.0	-2.8655983277089465e-15	0.0	-4.625196435604293e-16	0.0	-4.0205933820354445e-15	-4.0205933820354445e-15	-1.3150957513416477e-15	0.0	0.0	0.0	-1.780265547526952e-15
ACGAMPM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.253143185548365e-17
UAGDP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.253143185548365e-17
CHTNS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHITN1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAMK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AGDC	0.0	0.0	0.0	0.0	0.0	0.0	-4.0205933820354445e-15	-4.0205933820354445e-15	-1.3150957513416477e-15	0.0	0.0	0.0	-1.7677341156714682e-15
G6PDA	0.0	0.0	0.0	0.0	4.625196435604293e-16	3.265642742151295e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEOHOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FALDTKL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FALGTHLs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FALDH2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SFGTHi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OXACOAL	0.0	0.0	0.0	0.0	0.0	0.0	6.768797709407935e-31	6.768797709407935e-31	0.0	2.9828802978669502e-30	0.0	0.0	0.0
OXCDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9828802978669502e-30	0.0	0.0	0.0
FCOAH2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9828802978669502e-30	0.0	0.0	0.0
FDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0489626556016605	0.0	0.0	0.0
23DHBZDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHENOLMONOXy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CATECHOLMONOXy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CATDOX	0.0	0.0	7.635807927940543e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MUCCYCI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MUCLI	0.0	0.0	7.635807927940543e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OXOAEL	0.0	0.0	7.635807927940543e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3OADPCOATm	0.0	0.0	2.2429229797337977e-16	0.0	9.967729816176765e-16	0.0	0.0	0.0	0.0	4.850858388959852e-32	2.5983751599625764e-15	0.0	0.0
3OXCOATm	0.0	0.0	-4.3473539563733035e-15	0.0	9.967729816176765e-16	0.0	0.0	0.0	0.0	4.850858388959852e-32	2.5983751599625764e-15	0.0	0.0
HQNDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HBHYOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RESORCINOLMONOOXYy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BZMONOOXYy	0.0	0.0	0.0	9.416953473425587e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HQNMONOXYy	0.0	0.0	0.0	0.0	9.967729816176765e-16	0.0	0.0	0.0	0.0	4.850858388959852e-32	0.0	0.0	0.0
124BZTRIOLDIOXY	0.0	0.0	0.0	0.0	9.967729816176765e-16	0.0	0.0	0.0	0.0	4.850858388959852e-32	2.5983751599625764e-15	0.0	0.0
2MALACRy	0.0	0.0	-4.423712035652709e-15	0.0	9.967729816176765e-16	0.0	0.0	0.0	0.0	4.850858388959852e-32	2.5983751599625764e-15	0.0	0.0
PCADYOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MUCCY_kt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4CMLCL_kt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MANDERM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MANDEDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHEGLXDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BZDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VNTDM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SALCRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHEPPDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHELAL	0.0	0.0	0.0	3.996802888650566e-15	1.7164302125136263e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CINNMDHx	0.0	0.0	0.0	3.996802888650566e-15	1.7164302125136263e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CINNMMONOXYy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BZALDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALKMOXY19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AOX19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRCBOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYCHXOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CAPRLH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6HHEXDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6OHEXDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6OHEXDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADPSUCCOAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FERDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4COUMDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CINNMDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CINNMDCm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CMBELHY1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CMBELHY2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
